baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
XPO6,14.5361819922961,-0.116324279918374,0.172118656486529,-0.675837717380035,0.499143684811379,NA
XPO7,8.03249164320458,-0.0820530244030135,0.178254062418224,-0.460315031757867,0.645290113209425,NA
XPOT,8.52469890126578,0.0991699735802411,0.178388646809417,0.555920880358436,0.578264943391674,NA
XPR1,16.6516876798948,0.126727906635361,0.169804065468444,0.746318448181746,0.455475069848502,NA
XRCC1,6.80942091275545,-0.0452398470587033,0.17830391295636,-0.253723243133625,0.799709376095009,NA
XRCC2,7.15083609719159,0.0670677184224905,0.176589606262063,0.379794257669731,0.704098145248953,NA
XRCC3,0.273671270748526,-0.0144236284085658,0.0574550695099919,-0.251041875531234,0.80178173360408,NA
XRCC6BP1,6.41107497916069,0.0587059779964513,0.177378774189127,0.330963940104,0.740671723617186,NA
XRRA1,0.576855772537768,-0.0134152087552115,0.080634469492867,-0.166370645700078,0.867865273331078,NA
XXYLT1,5.90137693862006,0.230818289947692,0.176262691862827,1.30951302007416,0.19036063029741,NA
XYLB,0.987164345138431,0.0306242919921997,0.114920996920914,0.266481259410538,0.789868590593027,NA
XYLT1,8.68560722167746,0.221487717523311,0.178667779299447,1.23966234086392,0.215100311821361,NA
XYLT2,2.65197127050588,-0.218061951540274,0.15868282457295,-1.37420008830273,0.169379573355621,NA
YAE1D1,4.97793889478232,0.0135798557470083,0.173897981531018,0.0780909337040586,0.937755719027779,NA
YAP1,0.118321413131584,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
YARS,17.1288278744085,0.230125006389397,0.169801948865824,1.35525538974373,0.175336202711907,NA
YARS2,4.42394312148145,0.0250904012375394,0.169109402647894,0.148367866272821,0.882052458367558,NA
YBEY,10.6229545860585,-0.0876956610302187,0.177640134210559,-0.493670315100481,0.62153903296443,NA
YDJC,5.39346512174543,-0.0928829621874311,0.175528242217377,-0.529162492679686,0.596692733123942,NA
YEATS2,4.89922061798994,0.218252064532966,0.172694168798065,1.26380679817958,0.206299380554016,NA
YEATS4,11.8934847712499,-0.0271852939040074,0.176912286452524,-0.153665381015257,0.877873582461159,NA
YIF1A,17.1017087246042,0.109273415488429,0.170947582269262,0.639221766332509,0.52267867415028,NA
YIF1B,8.48082211218999,0.0449554997442418,0.178253570114754,0.252199715917616,0.800886697644605,NA
YIPF1,15.5445319098053,0.122931135358056,0.172583999216685,0.712297408311371,0.476280628581793,NA
YIPF2,2.93431354845151,-0.0310723071703601,0.162639887120804,-0.191049733988566,0.848486628618235,NA
YIPF4,8.00030822620231,-0.0056060901278676,0.178638780102236,-0.0313822683107174,0.974964682024656,NA
YJEFN3,0.371628889789672,0.0499753098749758,0.0701945493288691,0.711954280678347,0.476493087686548,NA
YKT6,5.77491845142071,0.348311141167886,0.176567379519242,1.97268114935085,0.0485319009730527,NA
YOD1,9.10458059460384,0.393376182742099,0.177758365401823,2.2129826737148,0.0268988401969359,NA
YPEL1,5.59891638555157,0.0101200217355859,0.176586410034452,0.0573091764740647,0.954298910599546,NA
YPEL2,18.7961666532305,0.22306509947907,0.165266450751629,1.34973007809252,0.177102580597954,NA
YPEL3,18.5686763582381,0.091181520948727,0.166952307566701,0.546153103707765,0.584960699217874,NA
YPEL4,0.112346662659967,0,0.0344179956605189,0,1,NA
YRDC,8.3813096617124,0.032949474316065,0.177776678004998,0.185341939594229,0.852960844792689,NA
YTHDC2,11.7863753883006,0.183144036472047,0.174400946429849,1.05013212497511,0.29365737062125,NA
YTHDF1,11.4658115396204,0.470690572954501,0.17654670330901,2.66609664260142,0.00767376298635774,NA
YTHDF3-AS1,2.58858119911995,0.0220726025832168,0.153432009460559,0.143859176848562,0.885611672445358,NA
YY1AP1,18.4898451695165,0.111606020148854,0.167758770576486,0.665276812445221,0.505873458636893,NA
YY2,0.614047971208917,0.0783390476984741,0.0863520753958839,0.907205152155594,0.364298319702392,NA
ZADH2,15.1353196516277,0.279810327075168,0.170069198069258,1.64527339607504,0.0999134435730642,NA
ZAP70,1.90584408225568,-0.300038355950343,0.141787589236994,-2.11611155507297,0.034335320964474,NA
ZBED2,0.0323251026705574,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
ZBED3,0.360698908980532,0.00509898702757109,0.0618421646670825,0.0824516259257851,0.934287584212719,NA
ZBED3-AS1,0.0466709407057134,0,0.0344179956605189,0,1,NA
ZBED4,8.28448162167432,0.212625435675602,0.178563595994287,1.19075466917907,0.233749909296303,NA
ZBED6,4.20948888475,0.149417381445473,0.169969023090444,0.879085957715748,0.379354670928508,NA
ZBED6CL,0.525976114299246,0.0531722370663223,0.0790900618060535,0.67229985477458,0.501392822199483,NA
ZBP1,5.43308247307963,-0.0422762352433565,0.172987705594001,-0.244388669692967,0.806929816063972,NA
ZBTB10,8.32519540041922,0.25818010289861,0.178453893820202,1.44676082640559,0.147963921839902,NA
ZBTB11,20.1984786843945,-0.158461320073528,0.160385586030758,-0.988002251294197,0.323151545630803,NA
ZBTB11-AS1,4.05404532570382,0.162337849906669,0.168872749316644,0.961302818622787,0.336399931120381,NA
ZBTB14,9.18550638478989,-0.0010738863502352,0.178099883470125,-0.00602968586678123,0.995189035892548,NA
ZBTB16,6.42860474412941,0.0916352035646671,0.176525938195996,0.519103336887098,0.603688681494041,NA
ZBTB17,7.72063859291815,-0.14156495637126,0.178677265360141,-0.792294174000941,0.428189167948071,NA
ZBTB18,15.0248481090792,0.288634276971519,0.17152291699844,1.6827738358376,0.0924188818658257,NA
ZBTB2,7.7659262316236,0.235820134327249,0.178561648829718,1.32066508050749,0.18661306230083,NA
ZBTB20,7.64374407895026,0.0535988818524024,0.178632694018824,0.300050794994753,0.764138410733149,NA
ZBTB20-AS1,0.156259390209958,-0.00719791118137608,0.0408638830022118,-0.176143593132999,0.86018113392954,NA
ZBTB21,12.0704670707649,-0.098591159340807,0.175392801423632,-0.562116338530202,0.574036757154205,NA
ZBTB22,3.440850682939,0.183280812827108,0.166509023039888,1.10072601160601,0.271015921780238,NA
ZBTB24,12.6002738619741,0.14998002120733,0.174598212193465,0.859000898824458,0.390340020114961,NA
ZBTB25,3.04619056478902,0.0590404464406655,0.165243863977577,0.357292821769631,0.720872603227522,NA
ZBTB26,0.41353976277922,0.0248286868266352,0.0746650852129124,0.332534098847334,0.739485996040868,NA
ZBTB32,0.0426760322993396,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
ZBTB33,11.02173921205,0.151249502097356,0.17811618844504,0.849162018442955,0.395791144569594,NA
ZBTB34,9.4324847570599,0.0423083116700583,0.178319178397062,0.237261701463488,0.812453771672664,NA
ZBTB37,2.18086975298834,0.216229299301031,0.150804735263125,1.4338362712799,0.151618991569573,NA
ZBTB39,2.32513215842347,0.344123920289843,0.148682710764244,2.31448511075035,0.0206411270502139,NA
ZBTB4,9.29147002776644,0.0637700425323534,0.177689569319604,0.358884557920519,0.719681452140336,NA
ZBTB40,11.2373394642946,-0.0602825688065237,0.175118203290126,-0.34423930621679,0.730666324499618,NA
ZBTB41,6.90596988104475,0.0291722053764257,0.178699595888572,0.163247181569543,0.870323818910034,NA
ZBTB42,0.176495563780282,0.00782836089760272,0.0427880934723361,0.182956525105845,0.854832130703413,NA
ZBTB45,0.324386372575336,-0.0324781780593502,0.0562579534496786,-0.577308203868474,0.563731272690694,NA
ZBTB46,0.885739458910244,0.0127016066788741,0.107388787711067,0.118276842020493,0.905848305976345,NA
ZBTB47,3.50454153118714,-0.0742840807996577,0.16935103746209,-0.438639655905777,0.660922658036429,NA
ZBTB48,4.16993345184552,0.0930339892715465,0.17232739643293,0.539867665834292,0.589288298097117,NA
ZBTB49,4.7154911095721,0.20394552418136,0.169223447787042,1.2051847828914,0.228131975506061,NA
ZBTB5,2.64340932174761,0.10482661785229,0.152765309038457,0.686193865034505,0.492590865954778,NA
ZBTB6,7.01764452536982,0.0343854254509454,0.178033400529797,0.193140305968545,0.846849087290065,NA
ZBTB7A,19.4752447359317,0.0576535103558283,0.171450503669547,0.336269122119055,0.736667932498914,NA
ZBTB7B,2.09423316636862,0.213163865189607,0.147208748943903,1.44803801892805,0.147606418114208,NA
ZBTB8B,0.637116185814965,-0.00716596896600482,0.0854255354557898,-0.0838855610066784,0.933147419741939,NA
ZBTB9,0.32833277213375,-0.0372159459640891,0.060110506132123,-0.619125480033197,0.53583369887376,NA
ZC2HC1B,0.109848428655575,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
ZC2HC1C,0.045698752965312,0.00503870543238423,0.0344179956605189,0.146397410299059,0.883607671568247,NA
ZC3H10,1.05591276811186,0.0952387146437879,0.113475388139111,0.839289613418496,0.401306810313092,NA
ZC3H12A,10.839708526237,-0.0648914045399929,0.177838590622903,-0.364889332021257,0.715194017909841,NA
ZC3H12B,2.00175869061027,-0.031908753936597,0.14462856640649,-0.220625528755605,0.82538402175745,NA
ZC3H12C,1.71874827979588,0.0203594538676374,0.142948951596436,0.142424646282925,0.88674459590431,NA
ZC3H18,12.5122385553013,-0.148314156574346,0.175270057445665,-0.846203617068615,0.397439164477032,NA
ZC3H3,1.32871696249529,0.0519800437813392,0.126103439295275,0.412201634402901,0.680191639299843,NA
ZC3H4,8.44909772111087,-0.180770973941098,0.178340557771772,-1.01362794980397,0.31076031574892,NA
ZC3H6,14.8522338572705,0.0101612097712523,0.172279842912729,0.0589808395425556,0.952967369369865,NA
ZC3H7B,4.89940420044487,-0.250999873285074,0.174148352778005,-1.44129915259684,0.149500186603575,NA
ZC3HAV1L,3.00795455717515,0.0522866861681159,0.154085295732552,0.339335988677796,0.734356634219408,NA
ZC3HC1,5.95007390638161,-0.165249802754482,0.175863202918508,-0.939649682321868,0.347397283119867,NA
ZC4H2,1.5248982524037,-0.08140132975211,0.123529580680457,-0.658962244538635,0.509920013667532,NA
ZCCHC12,0.111308806039197,0.00166374328831236,0.0344179956605189,0.0483393427299676,0.96144580022285,NA
ZCCHC14,6.35440070043497,0.0749571235369325,0.177820247140889,0.421533119777654,0.67336583178703,NA
ZCCHC16,1.63643727676684,-0.0777743349995216,0.136375625268086,-0.570294983774657,0.568477642574789,NA
ZCCHC18,0.0871629322559499,0.00166374328831236,0.0344179956605189,0.0483393427299676,0.96144580022285,NA
ZCCHC2,17.3809408549238,0.317661942632546,0.172281580919796,1.84385319043729,0.0652045384961834,NA
ZCCHC24,4.96580216627067,0.0906879535860077,0.175066873441563,0.518018925015414,0.604445065244281,NA
ZCCHC3,6.10214192216559,0.0479432318553921,0.175934697639876,0.272505835963795,0.785233104564498,NA
ZCCHC4,6.37566278040468,0.0839603925912527,0.178120777063839,0.471367765037098,0.637378131278437,NA
ZCWPW1,2.84676283272091,0.0473371476528238,0.158504880571691,0.298647886942594,0.765208723403541,NA
ZCWPW2,3.02959799920483,-0.272073699645341,0.159565952516738,-1.7050861750523,0.0881783536308321,NA
ZDBF2,1.48974895832694,0.0435938447224836,0.127758756798847,0.341220013522212,0.732937957824457,NA
ZDHHC1,1.74968851776685,0.0784677643971868,0.142490847761852,0.550686346735279,0.581848705665066,NA
ZDHHC11,0.1167222617978,-0.00171121885575952,0.0344179956605189,-0.0497187248391246,0.960346534648539,NA
ZDHHC12,17.1577821057472,-0.0699285686308698,0.169016240042252,-0.4137387544143,0.679065441795253,NA
ZDHHC13,3.36432773099995,-0.145822471040913,0.164992054074101,-0.883815113759484,0.376796026299889,NA
ZDHHC14,0.778457023633865,-0.03893378755426,0.0967046568556756,-0.402605094937318,0.687238760953656,NA
ZDHHC15,5.80927351157139,-0.0183706000312268,0.176333229303461,-0.104181158048276,0.91702558629636,NA
ZDHHC16,2.64630313731028,0.091687723265813,0.157814103617821,0.580985610055826,0.561250151958532,NA
ZDHHC17,17.1683107417623,-0.0704493703586971,0.169632070101237,-0.415306906981991,0.677917245592137,NA
ZDHHC18,2.30304672538877,0.134659732471775,0.1453768405568,0.926280499397442,0.35430022740511,NA
ZDHHC19,0.0425705774123453,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
ZDHHC2,13.9660836260488,0.305724192892413,0.172998055962161,1.76721172496461,0.0771927768151387,NA
ZDHHC21,5.08129621096981,-0.0134354097912759,0.174352783363363,-0.0770587628835017,0.938576797865113,NA
ZDHHC23,0.115665892633827,0.00166374328831236,0.0344179956605189,0.0483393427299676,0.96144580022285,NA
ZDHHC24,0.678946899459766,0.0951909048387027,0.100627223372369,0.945975667901028,0.344160996921872,NA
ZDHHC4,17.7478064813673,-0.111434062347318,0.168038421568285,-0.663146328722418,0.507236841608569,NA
ZDHHC5,13.7891168321015,0.115042367498965,0.173319762284148,0.663757934945465,0.506845252568757,NA
ZDHHC8,3.13182519771523,0.0753831776893964,0.154715898112466,0.487236144501446,0.626090993812428,NA
ZDHHC8P1,5.88224947561692,-0.0919835265236548,0.17761868575284,-0.517870775441113,0.604548433469304,NA
ZDHHC9,1.77900035155029,-0.067506391638902,0.140283017442928,-0.481215708568331,0.630363197533791,NA
ZEB1,3.03941334758794,-0.0639225500647882,0.159971766942367,-0.399586447574948,0.6894611399847,NA
ZEB1-AS1,0.100800091476706,0.00166374328831236,0.0344179956605189,0.0483393427299676,0.96144580022285,NA
ZEB2-AS1,3.445096994519,-0.0480117195909174,0.162383941765651,-0.295667903296787,0.767483711261478,NA
ZER1,3.22652981100429,0.100178394022129,0.157992907013579,0.634068933319388,0.526035836242849,NA
ZFAND2B,11.1409986757507,-0.0079948306475486,0.175768984105833,-0.0454848771426863,0.963720828714942,NA
ZFAND3,7.92950600032635,-0.0740447689400562,0.178640124291071,-0.414491252924847,0.678514371693784,NA
ZFAND4,1.38605302423542,-0.0389363975642068,0.131899093990029,-0.295198370105183,0.767842347015846,NA
ZFAND6,17.8120092157762,-0.114124457970018,0.166895004340271,-0.68380991043529,0.494095207714596,NA
ZFAT,2.59894636783973,-0.285893838766925,0.151714739531934,-1.88441702928112,0.0595085881531517,NA
ZFHX2,0.233403006151039,0.00424200382672394,0.0545539095360836,0.0777580170293413,0.938020542844795,NA
ZFP1,2.54044749849265,-0.135508507498617,0.1502586953564,-0.901834713639716,0.367144676442827,NA
ZFP112,0.163115537255466,0.00737533334616658,0.0415492940539987,0.177508030258742,0.859109358160745,NA
ZFP14,13.9900180046382,0.0576246562021274,0.171880644325373,0.335259717161888,0.737429178085818,NA
ZFP2,0.0425705774123453,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
ZFP28,0.357725335462704,0.00556401370703576,0.0686561062487962,0.0810417894494755,0.935408718608841,NA
ZFP3,1.41198069018779,-0.010686204403407,0.131713214443601,-0.081132363586668,0.935336688097284,NA
ZFP30,4.42767870328689,0.0927917143793755,0.170538442859149,0.544110247658434,0.586365609024488,NA
ZFP37,0.245138710774957,0,0.0446532138367028,0,1,NA
ZFP41,0.554323602550597,0.00764593504711717,0.0906261501435862,0.0843678677181267,0.932763954022479,NA
ZFP42,7.06227304441739,0.159759701810335,0.178267402049068,0.89618012027999,0.370156571364778,NA
ZFP57,1.2110315385154,0.0792257438973749,0.103135340985036,0.768172608348382,0.442384644633848,NA
ZFP62,6.79814051349388,-0.0050486441816781,0.178535236741557,-0.0282781386678664,0.977440316442312,NA
ZFP64,12.1031514354634,-0.0896841203988764,0.176559303200835,-0.507954657573956,0.611485142100864,NA
ZFP69,1.36530610069473,-0.0231774302421334,0.125082144826015,-0.185297671976863,0.852995563906196,NA
ZFP69B,0.660391128703626,0.107049722555127,0.0930652656643198,1.15026505099387,0.250034720686048,NA
ZFP82,0.85896310258441,-0.083990183176146,0.103031558119705,-0.81518890628213,0.414964187004338,NA
ZFP90,5.0662263843826,0.0481074212571898,0.174783221501508,0.275240499882735,0.783131473690821,NA
ZFPL1,9.71555306474723,0.0248941529983705,0.178588743474796,0.139393740691634,0.889139018277948,NA
ZFPM1,0.329883909162964,-0.0185906604278106,0.0641606982613064,-0.289751529076205,0.772006331946455,NA
ZFR2,0.439760977393432,0.0546669120806487,0.0733877662252088,0.744904973846589,0.456329168085351,NA
ZFX-AS1,0.0425705774123453,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
ZFY,1.78701698230686,0.0414862277996655,0.115785969356145,0.358300993033607,0.720118075040624,NA
ZFYVE1,3.12590119806226,-0.0959085118888552,0.161919539010307,-0.592322041398291,0.553634958947299,NA
ZFYVE19,5.12763400693286,0.0772400834446711,0.176072879059941,0.438682458406192,0.660891639238437,NA
ZFYVE20,19.0695742967916,0.0495293703845335,0.162955478284772,0.303944187123177,0.761170412823084,NA
ZFYVE21,5.36927862742822,-0.133136812767687,0.173559615371815,-0.767095573947135,0.443024693288869,NA
ZFYVE26,3.29622218870957,-0.0308849787359771,0.165317365520827,-0.186822350082068,0.851799922600141,NA
ZFYVE27,2.48138602855498,0.110655882892043,0.152115985526017,0.72744414408121,0.466953920485729,NA
ZFYVE28,0.467744176945665,0.0231328215728369,0.0796770536771503,0.290332291484706,0.771562037185858,NA
ZFYVE9,0.0694648469045125,0.00166374328831236,0.0344179956605189,0.0483393427299676,0.96144580022285,NA
ZG16,2.91668267263265,0.117466077977115,0.160494524823596,0.731900842762239,0.464229091762004,NA
ZG16B,2.65659222773085,0.062295278108366,0.150516207274572,0.413877543397879,0.678963790861038,NA
ZGLP1,6.41256459134335,0.0940309222852042,0.178226909477317,0.527591049864284,0.597783206350715,NA
ZGPAT,8.76345347553354,-0.119725689298956,0.178630317998129,-0.67024282686554,0.502703006903105,NA
ZHX1-C8ORF76,0.994077689805135,0.0679553196560844,0.118756004681134,0.572226388371246,0.567168612233824,NA
ZHX2,4.52443310597033,0.101052347089087,0.17269051943913,0.585164416768729,0.5584371684641,NA
ZHX3,6.43756084763747,0.159376942045693,0.178387987716544,0.893428666839053,0.371627656666909,NA
ZIK1,0.693822227585397,-0.0179411145462498,0.0977481554975219,-0.183544277177738,0.854370980647363,NA
ZIM3,1.04120904835333,-0.0110096786633173,0.118871806576253,-0.0926180814477219,0.926206978574758,NA
ZKSCAN2,0.913783084602523,0.00959641206581971,0.112492457797539,0.0853071597305756,0.932017199642679,NA
ZKSCAN4,0.669439002617999,0.0401407052168552,0.0892163496593697,0.449925438219714,0.652764204542075,NA
ZKSCAN5,2.76056432033586,-0.0170263947550136,0.156209837872441,-0.108996942746443,0.913204915223724,NA
ZKSCAN7,4.44670189787752,0.0317119525309002,0.170626527825042,0.185855933043525,0.852557740356615,NA
ZKSCAN8,3.52551775203446,0.00359125603451951,0.164785641198897,0.0217935009894755,0.982612678416321,NA
ZMAT1,7.20313081933044,0.172138917546399,0.177898214536158,0.967625886494842,0.333231244139227,NA
ZMAT5,4.15048110108356,0.06077895250233,0.167367881073684,0.363145856375944,0.716495930948835,NA
ZMIZ1-AS1,0.14732865831789,0.00189767116063156,0.0367336691086753,0.0516602671793381,0.958799397138043,NA
ZMIZ2,3.42601643943822,-0.114514832138223,0.16379699224789,-0.699126586921184,0.484472924491507,NA
ZMYM1,16.9466313138692,-0.216638374230841,0.172764765777024,-1.25394997791646,0.209860187697095,NA
ZMYM3,6.87663432953869,-0.0461780319468788,0.177972303877491,-0.259467517927205,0.795274540970566,NA
ZMYM4,19.7713641279262,0.0792502018526636,0.16091472509258,0.492498134071123,0.622367240688892,NA
ZMYND10,0.274840452024594,-0.00477081565403749,0.0573991340761361,-0.0831165091743252,0.933758898844797,NA
ZMYND11,11.8043816851867,0.141625953377113,0.176567471984511,0.802106706208811,0.422491236075045,NA
ZMYND12,0.847669486367261,-0.020438931839009,0.101385059485001,-0.201597078926928,0.840231729022736,NA
ZMYND15,0.468662742964798,0.0249204219504042,0.0767958455468667,0.324502214578728,0.74555784590528,NA
ZMYND19,0.712093357648593,-0.0103422301007586,0.0890469890022842,-0.11614351273004,0.907538803966208,NA
ZNF10,1.28860738155412,-0.0977880288184843,0.127576620695276,-0.766504303731768,0.443376292069719,NA
ZNF100,19.1317389886425,-0.290935145874286,0.163630066607523,-1.77800542349049,0.0754029641442759,NA
ZNF101,13.5651182976921,0.145895598251203,0.174203535860596,0.837500786252435,0.402311135181262,NA
ZNF107,6.742787621131,-0.394649855482849,0.177958448949874,-2.21765169235663,0.0265785904105821,NA
ZNF114,1.74313609744432,0.04577824084149,0.140152125412461,0.326632512398702,0.743945849819743,NA
ZNF117,15.566111520178,0.132215172131469,0.169880782362852,0.77828210049721,0.43640272537144,NA
ZNF12,5.52362962956416,0.0856649151218931,0.176271600407828,0.485982511781228,0.626979565270578,NA
ZNF121,7.38271315626943,0.0944392671011253,0.178066550650835,0.530359389542556,0.595862777017254,NA
ZNF132,0.131209761422748,0.00876837596051083,0.035129016624788,0.24960493640245,0.802892880708596,NA
ZNF133,4.71849524929739,0.18202310436854,0.174766201097365,1.04152349381979,0.297632655273123,NA
ZNF134,1.40506526426178,-0.00378052321854359,0.128494296648717,-0.0294217200073785,0.976528250240913,NA
ZNF135,1.58285028571263,-0.000626377044630881,0.136200127763889,-0.00459894608701646,0.996330584856084,NA
ZNF136,16.9646298480846,-0.00488499209196874,0.167108314974889,-0.0292324896741541,0.976679169286889,NA
ZNF137P,0.504437352033598,-0.107676547184126,0.0817561309055498,-1.31704553519688,0.187823361743878,NA
ZNF138,9.99538408708686,-0.131717749421379,0.178401857589873,-0.738320504062151,0.460319709523183,NA
ZNF14,3.76046759614109,-0.165102911741706,0.169085534817208,-0.976446104157828,0.328843443849533,NA
ZNF140,4.67149599080667,-0.0126856321970642,0.172853422377613,-0.0733895344539457,0.941496145434214,NA
ZNF141,2.94506628092152,0.13918387655281,0.160128019503936,0.869203759491877,0.384735691481069,NA
ZNF142,2.06761594876759,0.0873017852606657,0.149939128422843,0.582248184172887,0.560399521864547,NA
ZNF154,0.277296904559278,-0.0294378452474631,0.0538225535642041,-0.546942560284643,0.584418194818835,NA
ZNF155,1.69310448182749,0.0310860148687437,0.136854774664244,0.227146001628436,0.820310214640159,NA
ZNF16,5.12371134250414,-0.0215245220308582,0.175678884222033,-0.122521964584282,0.9024856518152,NA
ZNF160,18.4517941009504,0.167886569561825,0.164905775636413,1.0180757400031,0.308641963433759,NA
ZNF165,8.88984878588643,0.163401728312404,0.17839924993358,0.915932821316462,0.359702130874688,NA
ZNF169,3.85647122518453,-0.132258739563632,0.169136400331394,-0.781964966172236,0.434235162950816,NA
ZNF17,3.807874388165,-0.106145584418922,0.166524439408139,-0.637417455336795,0.52385296144194,NA
ZNF174,4.2560666540964,-0.109595335666187,0.167479997809397,-0.654378654762783,0.512867882839297,NA
ZNF175,1.10797035710475,-0.104610719600504,0.118184190070238,-0.88514986258596,0.376075809409409,NA
ZNF18,5.49045433338419,-0.0426757556360042,0.174157275382832,-0.245041474966776,0.806424317711263,NA
ZNF180,3.70384065052683,-0.113741248701629,0.168584448293022,-0.674684111454524,0.499876481188143,NA
ZNF181,3.65774948383574,-0.0505288545308383,0.16686454355231,-0.302813608302582,0.762031912113568,NA
ZNF182,2.82890628618213,-0.0145890593444605,0.155234486563788,-0.0939807878223349,0.925124418276529,NA
ZNF184,4.12582690216345,-0.140567510125191,0.171210965889666,-0.821019316109561,0.411635265747028,NA
ZNF185,15.3272249988277,0.242164065988211,0.17553727053798,1.37955925397516,0.167722390294491,NA
ZNF189,2.82383711002848,-0.0285284122182403,0.154790105721567,-0.184303848655266,0.853775094856538,NA
ZNF19,0.653204593502473,-0.0394038147266413,0.0964571320410904,-0.408511158198809,0.682898440291583,NA
ZNF192P1,0.365279329489817,-0.00866605196170954,0.0728302446283608,-0.118989741225377,0.905283483353306,NA
ZNF197,4.31191735214719,0.199565370300181,0.173836567585904,1.14800569909759,0.2509662111382,NA
ZNF2,15.2470271877906,-0.0565580538047347,0.172578567029008,-0.327723510389491,0.7431207255362,NA
ZNF20,0.0683690041929892,-0.0050861809998314,0.0344179956605189,-0.147776792408217,0.88251892519941,NA
ZNF200,4.16599133688969,-0.06973349044737,0.169076633924887,-0.412437182055265,0.680019014882454,NA
ZNF202,1.46580514677262,-0.05238074952535,0.133091584264722,-0.393569208862701,0.693899117941138,NA
ZNF204P,2.46691567684668,-0.0343650048671564,0.155699486489992,-0.220713668630919,0.825315387886676,NA
ZNF205,0.456777645421266,0.0304236430813622,0.0688608056605176,0.441813638245102,0.658624068668542,NA
ZNF205-AS1,1.18415675052133,0.0854806956876843,0.118262189124971,0.72280664107574,0.469798686674414,NA
ZNF208,1.73999024026575,-0.160110016856814,0.138390569147205,-1.15694312006554,0.247295599993943,NA
ZNF211,5.94796515194778,0.0190074956995701,0.17742502711063,0.107129732536089,0.914686059742061,NA
ZNF212,1.04917296185897,0.142413888746476,0.116672053456366,1.2206341152617,0.222224583452376,NA
ZNF213,2.18747830895555,0.105826724755253,0.14873029068313,0.711534444457703,0.476753114124243,NA
ZNF215,0.179699139680321,-0.018649736530719,0.0430857378310573,-0.432851738639041,0.665122483108637,NA
ZNF219,0.382060234903059,-0.0451066255480327,0.06994259580144,-0.644909229221143,0.518986010468386,NA
ZNF221,4.17553140093196,0.148535320111016,0.169784545294682,0.874845939912932,0.381657736988374,NA
ZNF222,1.34890878229285,-0.00445273437186369,0.131760137488929,-0.0337942450328561,0.97304122512456,NA
ZNF223,2.6002629291625,-0.0892326141135742,0.155931733356868,-0.572254358959474,0.567149665479097,NA
ZNF224,0.271083476972783,-0.0285090881433846,0.0534746496848698,-0.533132770600477,0.593941675660184,NA
ZNF225,0.865253403599805,-0.126644710228997,0.0975012802777403,-1.29890304894704,0.193977203208727,NA
ZNF227,10.3794950778676,-0.0768784462273094,0.176334299766727,-0.435981237507462,0.662850342561377,NA
ZNF229,0.123405339953551,0.00166374328831235,0.0344179956605189,0.0483393427299673,0.96144580022285,NA
ZNF23,3.75710346245865,0.145299707035763,0.168551308004847,0.862050308334505,0.388659834355824,NA
ZNF230,6.00894127771948,-0.231121497679209,0.176677438335103,-1.30815513207092,0.190820696876272,NA
ZNF232,3.21501234938459,0.0749376344926361,0.164153077021906,0.456510690217739,0.648022785306419,NA
ZNF233,0.353637489574128,-0.00648227866716569,0.0649781335155151,-0.0997609244287986,0.920534131027075,NA
ZNF234,11.7656458601212,-0.0318255346460175,0.173532341545039,-0.183398289694359,0.854485517734804,NA
ZNF235,2.31619957565953,-0.147225293343395,0.15427558999046,-0.954300634030949,0.339931487201559,NA
ZNF236,10.8912213707343,-0.0632544714564973,0.17569173120958,-0.360031010116475,0.718823943670616,NA
ZNF239,0.0912268922427378,0.00503870543238423,0.0344179956605189,0.14639741029906,0.883607671568247,NA
ZNF248,2.05300927262171,-0.216130252360688,0.142545007920257,-1.51622463328633,0.129462561307306,NA
ZNF25,8.0731275033663,-0.228049243275869,0.178669081141823,-1.27637776955292,0.201822010751006,NA
ZNF250,14.5281573583583,-0.235362540688516,0.171782413434757,-1.3701201187158,0.170649408543905,NA
ZNF251,1.54612380227325,-0.169113397525965,0.138203738662255,-1.22365284154322,0.221083216671083,NA
ZNF252P,12.387742061549,-0.131888040899596,0.173355122216158,-0.760796907605323,0.446778381759954,NA
ZNF252P-AS1,0.280454236228982,0.00468957218153762,0.0575814131881722,0.0814424641891371,0.935090079712805,NA
ZNF253,5.76488756956303,-0.134121366564098,0.177269120503865,-0.756597461435328,0.449291062680392,NA
ZNF254,0.0661612744803733,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
ZNF256,0.528832751653494,-0.0732611199132687,0.0808584968762339,-0.906041080944231,0.364914108906681,NA
ZNF257,0.186343078178171,-0.00276045053958782,0.0435874520469722,-0.0633313123376198,0.949502682162235,NA
ZNF259,6.62777535207139,-0.0432050320358819,0.178024128004272,-0.242692002034944,0.808244003707444,NA
